09/06/2017 04:07:52 p.m.;0,5941977;0,2484159;REC
09/06/2017 04:07:53 p.m.;0,6928248;1,279338;REC
09/06/2017 04:07:53 p.m.;0,7304128;2,797611;REC
09/06/2017 04:07:54 p.m.;0,5521629;4,33043;REC
09/06/2017 04:07:55 p.m.;0,3580753;5,86833;REC
09/06/2017 04:07:56 p.m.;0,1636683;7,404976;REC
09/06/2017 04:07:56 p.m.;0,02253879;8,923162;REC
09/06/2017 04:07:57 p.m.;-0,08583745;10,42811;REC
09/06/2017 04:07:58 p.m.;-0,1958461;11,95428;REC
09/06/2017 04:07:58 p.m.;-0,3059708;13,48125;REC
09/06/2017 04:07:59 p.m.;-0,4143184;14,9851;REC
09/06/2017 04:08:00 p.m.;-0,4882773;16,54568;REC
09/06/2017 04:08:01 p.m.;-0,5439954;18,10107;REC
09/06/2017 04:08:02 p.m.;-0,6556261;21,20991;RET
09/06/2017 04:08:06 p.m.;-0,601527;20,68729;RET
09/06/2017 04:08:07 p.m.;-0,4135434;19,16887;RET
09/06/2017 04:08:08 p.m.;-0,2256044;17,65109;RET
09/06/2017 04:08:09 p.m.;-0,08114666;16,10278;RET
09/06/2017 04:08:09 p.m.;0,03095955;14,54401;RET
09/06/2017 04:08:10 p.m.;0,143306;12,9843;RET
09/06/2017 04:08:11 p.m.;0,2557446;11,42452;RET
09/06/2017 04:08:12 p.m.;0,3538603;9,869504;RET
09/06/2017 04:08:12 p.m.;0,4466701;8,316973;RET
09/06/2017 04:08:13 p.m.;0,5395312;6,762329;RET
09/06/2017 04:08:14 p.m.;0,6323521;5,213244;RET
09/06/2017 04:08:15 p.m.;0,7261534;3,658739;RET
