@Sujeto: Santiago
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 12:32:49 p.m.;9,871202;-10,94931;NULL;NULL;NULL;BUS
22/04/2017 12:32:49 p.m.;9,983743;-11,971;NULL;NULL;NULL;BUS
22/04/2017 12:32:50 p.m.;10,00042;-12,98452;NULL;NULL;NULL;BUS
22/04/2017 12:32:50 p.m.;9,905212;-13,98664;NULL;NULL;NULL;BUS
22/04/2017 12:32:51 p.m.;9,940262;-15,00393;NULL;NULL;NULL;BUS
22/04/2017 12:32:53 p.m.;9,992208;-15,52374;NULL;NULL;NULL;BUS
22/04/2017 12:32:53 p.m.;9,734301;-16,52564;NULL;NULL;NULL;BUS
22/04/2017 12:32:55 p.m.;9,762849;-16,52149;NULL;NULL;NULL;BUS
22/04/2017 12:32:56 p.m.;9,501777;-17,54274;9,389431;-17,65895;149;CAP
22/04/2017 12:32:56 p.m.;9,501777;-17,54274;NULL;NULL;NULL;CEN
