@Sujeto: Sebastian
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 03:37:05 p.m.;-16,51493;-5,84864;NULL;NULL;NULL;BUS
21/04/2017 03:37:06 p.m.;-17,54798;-5,987869;NULL;NULL;NULL;BUS
21/04/2017 03:37:06 p.m.;-18,58268;-6,106662;NULL;NULL;NULL;BUS
21/04/2017 03:37:06 p.m.;-18,58268;-6,106662;-19,02113;-6,18034;99;CAP
21/04/2017 03:37:11 p.m.;-18,07528;-6,14718;NULL;NULL;NULL;CEN
21/04/2017 03:37:11 p.m.;-17,06726;-6,222425;NULL;NULL;NULL;CEN
21/04/2017 03:37:12 p.m.;-16,04617;-6,163159;NULL;NULL;NULL;CEN
21/04/2017 03:37:12 p.m.;-15,0128;-6,061816;NULL;NULL;NULL;CEN
21/04/2017 03:37:13 p.m.;-13,98729;-5,888405;NULL;NULL;NULL;CEN
21/04/2017 03:37:13 p.m.;-12,95895;-5,735775;NULL;NULL;NULL;CEN
21/04/2017 03:37:14 p.m.;-11,93003;-5,58311;NULL;NULL;NULL;CEN
21/04/2017 03:37:15 p.m.;-10,90817;-5,392783;NULL;NULL;NULL;CEN
21/04/2017 03:37:15 p.m.;-9,891138;-5,175592;NULL;NULL;NULL;CEN
21/04/2017 03:37:16 p.m.;-8,869316;-4,98102;NULL;NULL;NULL;CEN
21/04/2017 03:37:16 p.m.;-7,847235;-4,786427;NULL;NULL;NULL;CEN
21/04/2017 03:37:17 p.m.;-6,825381;-4,591795;NULL;NULL;NULL;CEN
21/04/2017 03:37:17 p.m.;-5,803515;-4,396929;NULL;NULL;NULL;CEN
21/04/2017 03:37:18 p.m.;-4,781356;-4,202013;NULL;NULL;NULL;CEN
21/04/2017 03:37:45 p.m.;-4,781356;-4,202013;-19,22523;-5,512747;98;SEL
21/04/2017 03:38:12 p.m.;-4,276392;-3,889508;-19,22523;-5,512747;98;CRUZ
21/04/2017 03:38:13 p.m.;-3,48228;-2,988098;-19,22523;-5,512747;98;CRUZ
21/04/2017 03:38:13 p.m.;-2,555843;-2,008544;-19,22523;-5,512747;98;CRUZ
21/04/2017 03:38:14 p.m.;-1,545038;-1,025246;-19,22523;-5,512747;98;CRUZ
21/04/2017 03:38:15 p.m.;-0,542088;-0,04381254;-19,22523;-5,512747;98;CRUZ
21/04/2017 03:38:15 p.m.;0,4781985;0,8343375;-19,22523;-5,512747;98;CRUZ
21/04/2017 03:38:16 p.m.;1,488754;1,687884;-19,22523;-5,512747;98;CRUZ
21/04/2017 03:38:17 p.m.;2,504184;2,662051;-19,22523;-5,512747;98;CRUZ
21/04/2017 03:38:18 p.m.;3,516576;3,608702;-19,22523;-5,512747;98;CRUZ
