@Sujeto: Abigail
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 05:11:47 p.m.;-8,130389;-9,874917;NULL;NULL;NULL;CEN
21/04/2017 05:11:48 p.m.;-7,226099;-8,870207;NULL;NULL;NULL;CEN
21/04/2017 05:11:49 p.m.;-6,324893;-7,862652;NULL;NULL;NULL;CEN
21/04/2017 05:11:49 p.m.;-5,457177;-6,853432;NULL;NULL;NULL;CEN
21/04/2017 05:11:50 p.m.;-4,585992;-5,848235;NULL;NULL;NULL;CEN
21/04/2017 05:11:51 p.m.;-3,679766;-4,844165;NULL;NULL;NULL;CEN
21/04/2017 05:11:52 p.m.;-2,781398;-3,832895;NULL;NULL;NULL;CEN
21/04/2017 05:11:52 p.m.;-1,898104;-2,807876;NULL;NULL;NULL;CEN
21/04/2017 05:11:53 p.m.;-1,034327;-1,79494;NULL;NULL;NULL;CEN
21/04/2017 05:11:54 p.m.;-0,1946781;-0,7659503;NULL;NULL;NULL;CEN
21/04/2017 05:11:54 p.m.;0,6263342;0,2623017;NULL;NULL;NULL;CEN
21/04/2017 05:12:23 p.m.;1,477546;1,290919;-12,31323;-15,76022;116;SEL
21/04/2017 05:12:37 p.m.;1,477546;1,290919;NULL;NULL;NULL;FIN
