@Sujeto: Victoria
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 09:50:32 a.m.;17,86035;-8,120406;18,27091;-8,134733;168;CAP
22/04/2017 09:50:32 a.m.;17,86035;-8,120406;NULL;NULL;NULL;CEN
22/04/2017 09:50:40 a.m.;17,86782;-8,116541;NULL;NULL;NULL;CEN
22/04/2017 09:50:41 a.m.;16,8564;-7,924062;NULL;NULL;NULL;CEN
22/04/2017 09:50:41 a.m.;15,8474;-7,664252;NULL;NULL;NULL;CEN
22/04/2017 09:50:42 a.m.;14,83429;-7,399951;NULL;NULL;NULL;CEN
22/04/2017 09:50:42 a.m.;13,82066;-7,136159;NULL;NULL;NULL;CEN
22/04/2017 09:50:43 a.m.;12,80704;-6,872372;NULL;NULL;NULL;CEN
22/04/2017 09:50:43 a.m.;11,79341;-6,608582;NULL;NULL;NULL;CEN
22/04/2017 09:50:44 a.m.;10,77989;-6,344827;NULL;NULL;NULL;CEN
22/04/2017 09:50:44 a.m.;9,766121;-6,080332;NULL;NULL;NULL;CEN
22/04/2017 09:50:45 a.m.;8,752425;-5,815917;NULL;NULL;NULL;CEN
22/04/2017 09:50:45 a.m.;7,738607;-5,551353;NULL;NULL;NULL;CEN
22/04/2017 09:50:46 a.m.;6,724786;-5,286788;NULL;NULL;NULL;CEN
22/04/2017 09:50:46 a.m.;5,711428;-5,022873;NULL;NULL;NULL;CEN
22/04/2017 09:50:47 a.m.;4,697915;-4,761601;NULL;NULL;NULL;CEN
22/04/2017 09:50:48 a.m.;3,684368;-4,500319;NULL;NULL;NULL;CEN
22/04/2017 09:50:48 a.m.;2,6709;-4,23905;NULL;NULL;NULL;CEN
22/04/2017 09:50:49 a.m.;1,65745;-3,977942;NULL;NULL;NULL;CEN
22/04/2017 09:50:49 a.m.;0,6439999;-3,716834;NULL;NULL;NULL;CEN
22/04/2017 09:50:50 a.m.;-0,3694499;-3,455725;NULL;NULL;NULL;CEN
22/04/2017 09:50:50 a.m.;-1,3829;-3,194617;NULL;NULL;NULL;CEN
22/04/2017 09:51:04 a.m.;-2,39629;-2,933461;16,18034;-11,7557;162;SEL
22/04/2017 09:51:17 a.m.;-2,39629;-2,933461;NULL;NULL;NULL;FIN
